Cells,Energy,Value,Error
1367.15,2.26033e-05,37919.5,0.0033
1367.15,2.90232e-05,37809.7,0.0033
1367.15,3.72665e-05,36956.6,0.0033
1367.15,4.78512e-05,35436.7,0.0033
1367.15,6.14421e-05,40867.1,0.0033
1367.15,7.88932e-05,40885.1,0.0033
1367.15,0.000101301,40340.9,0.0033
1367.15,0.000130073,39860.1,0.0033
1367.15,0.000167017,40329.3,0.0033
1367.15,0.000214454,41684.4,0.0033
1367.15,0.000275364,45238.1,0.0032
1367.15,0.000353575,31757.5,0.0033
1367.15,0.000453999,35157.6,0.0034
1367.15,0.000582947,40290.8,0.0033
1367.15,0.000748518,45482.2,0.0033
1367.15,0.000961117,47718.0,0.0033
1367.15,0.0012341,44809.1,0.0033
1367.15,0.00158461,54809.7,0.0032
1367.15,0.00203468,56445.7,0.0031
1367.15,0.00224867,12018.8,0.0037
1367.15,0.00248517,14552.6,0.0037
1367.15,0.00261259,5571.71,0.0043
1367.15,0.00274654,6904.48,0.0043
1367.15,0.00303539,19593.9,0.0037
1367.15,0.00335463,21254.5,0.0036
1367.15,0.00370744,21192.1,0.0036
1367.15,0.00430742,26490.4,0.0035
1367.15,0.00553084,45760.9,0.0032
1367.15,0.00710174,47011.0,0.0032
1367.15,0.00911882,34862.9,0.0034
1367.15,0.0105946,27947.4,0.0035
1367.15,0.0117088,20872.7,0.0037
1367.15,0.0150344,49474.4,0.0033
1367.15,0.0193045,43259.0,0.0034
1367.15,0.0218749,29516.2,0.0037
1367.15,0.0235786,22165.5,0.0039
1367.15,0.0241755,9296.59,0.0049
1367.15,0.0247875,11849.5,0.0046
1367.15,0.0260584,15049.1,0.0041
1367.15,0.0270001,8116.28,0.0046
1367.15,0.0285011,3703.13,0.0046
1367.15,0.0318278,13151.7,0.004
1367.15,0.0343067,13513.6,0.0041
1367.15,0.0408677,36138.1,0.0036
1367.15,0.0463092,31178.5,0.0037
1367.15,0.0524752,31246.6,0.0037
1367.15,0.0565622,15777.8,0.0042
1367.15,0.0673795,45238.0,0.0035
1367.15,0.0720245,21588.3,0.004
1367.15,0.0794987,24415.9,0.0039
1367.15,0.0825034,12892.4,0.0046
1367.15,0.086517,7482.31,0.0049
1367.15,0.0980365,29892.7,0.0038
1367.15,0.11109,30306.0,0.0038
1367.15,0.116786,15723.7,0.0044
1367.15,0.122773,17266.4,0.0044
1367.15,0.129068,17582.8,0.0043
1367.15,0.135686,20066.1,0.0042
1367.15,0.142642,11336.8,0.0047
1367.15,0.149956,9674.34,0.0048
1367.15,0.157644,13941.4,0.0046
1367.15,0.165727,14281.4,0.0046
1367.15,0.174224,13330.4,0.0047
1367.15,0.183156,16607.7,0.0045
1367.15,0.192547,11729.9,0.0048
1367.15,0.202419,11162.8,0.0048
1367.15,0.212797,12816.5,0.0047
1367.15,0.223708,13681.5,0.0047
1367.15,0.235177,14004.9,0.0047
1367.15,0.247235,13880.3,0.0048
1367.15,0.273237,31860.7,0.0041
1367.15,0.287246,12005.7,0.005
1367.15,0.294518,6826.2,0.006
1367.15,0.297211,2981.88,0.0085
1367.15,0.298491,1388.41,0.012
1367.15,0.301974,4012.44,0.0077
1367.15,0.333733,26134.8,0.0044
1367.15,0.368832,25005.3,0.0045
1367.15,0.387742,11532.5,0.0054
1367.15,0.407622,8270.96,0.0058
1367.15,0.450492,16542.8,0.005
1367.15,0.497871,19964.5,0.0049
1367.15,0.523397,10555.2,0.0058
1367.15,0.550232,10333.3,0.0059
1367.15,0.578443,10439.8,0.006
1367.15,0.608101,10929.7,0.006
1367.15,0.639279,8861.46,0.0064
1367.15,0.672055,7829.32,0.0068
1367.15,0.706512,6883.04,0.0071
1367.15,0.742736,5614.78,0.0077
1367.15,0.780817,4348.89,0.0083
1367.15,0.82085,4226.91,0.0085
1367.15,0.862936,4078.73,0.0089
1367.15,0.90718,3362.83,0.0095
1367.15,0.961672,3714.96,0.0094
1367.15,1.00259,1997.7,0.0114
1367.15,1.10803,5039.11,0.0086
1367.15,1.16484,2614.73,0.0108
1367.15,1.22456,2486.09,0.011
1367.15,1.28735,1991.47,0.0119
1367.15,1.35335,1876.09,0.0122
1367.15,1.42274,1832.12,0.0126
1367.15,1.49569,1558.68,0.0135
1367.15,1.57237,1463.4,0.0139
1367.15,1.65299,1451.1,0.014
1367.15,1.73774,1469.04,0.0141
1367.15,1.82684,1285.84,0.015
1367.15,1.9205,1063.24,0.0164
1367.15,2.01897,983.885,0.0167
1367.15,2.12248,959.521,0.017
1367.15,2.2313,924.002,0.0174
1367.15,2.30693,618.114,0.0207
1367.15,2.3457,289.247,0.0281
1367.15,2.36533,157.135,0.0368
1367.15,2.38513,145.694,0.038
1367.15,2.46597,526.179,0.0219
1367.15,2.5924,673.587,0.0205
1367.15,2.72532,667.073,0.0201
1367.15,2.86505,579.244,0.0213
1367.15,3.01194,529.854,0.0225
1367.15,3.16637,459.405,0.0234
1367.15,3.32871,424.647,0.0245
1367.15,3.67879,754.443,0.0194
1367.15,4.0657,645.842,0.0212
1367.15,4.49329,599.971,0.0216
1367.15,4.72367,279.748,0.03
1367.15,4.96585,272.373,0.0308
1367.15,5.22046,269.367,0.0326
1367.15,5.48812,268.717,0.0308
1367.15,5.7695,260.034,0.0324
1367.15,6.06531,265.223,0.032
1367.15,6.37628,253.998,0.0329
1367.15,6.59241,169.083,0.0406
1367.15,6.7032,84.0628,0.056
1367.15,7.04688,253.542,0.0331
1367.15,7.40818,277.701,0.0328
1367.15,7.78801,260.143,0.0343
1367.15,8.18731,284.269,0.0319
1367.15,8.60708,294.317,0.0306
1367.15,9.04837,332.695,0.0309
1367.15,9.51229,348.971,0.0295
1367.15,10.0,367.125,0.0299
1367.15,10.5127,408.528,0.0283
1367.15,11.0517,481.27,0.0266
1367.15,11.6183,530.414,0.0251
1367.15,12.214,715.565,0.0221
1367.15,12.5232,472.461,0.0264
1367.15,12.8403,542.362,0.0246
1367.15,13.4986,1504.01,0.0162
1367.15,13.8403,1099.25,0.0192
1367.15,14.1907,702.399,0.0256
1367.15,14.5499,112.018,0.0645
1367.15,14.9182,5.73912,0.3346
1367.15,15.6831,0.0,0.0
1367.15,16.4872,0.0,0.0
1367.15,16.9046,0.0,0.0
1367.15,17.3325,0.0,0.0
1367.15,19.6403,0.0,0.0
1371.62,1.00001e-07,14510.5,0.004
1371.62,4.13994e-07,40724.4,0.0033
1371.62,5.31579e-07,11140.4,0.004
1371.62,6.8256e-07,12436.5,0.0039
1371.62,8.76425e-07,13714.1,0.0038
1371.62,1.12535e-06,15016.8,0.0037
1371.62,1.44498e-06,16312.5,0.0036
1371.62,1.85539e-06,17397.4,0.0036
1371.62,2.38237e-06,18637.0,0.0035
1371.62,3.05902e-06,19602.1,0.0035
1371.62,3.92786e-06,20460.9,0.0034
1371.62,5.04348e-06,21246.4,0.0034
1371.62,6.47595e-06,22014.7,0.0034
1371.62,8.31529e-06,22587.5,0.0034
1371.62,1.0677e-05,23228.3,0.0034
1371.62,1.37096e-05,23368.5,0.0034
1371.62,1.76035e-05,23850.3,0.0034
1371.62,2.26033e-05,24037.1,0.0034
1371.62,2.90232e-05,23870.8,0.0034
1371.62,3.72665e-05,23304.7,0.0034
1371.62,4.78512e-05,22277.8,0.0034
1371.62,6.14421e-05,25723.9,0.0034
1371.62,7.88932e-05,25500.4,0.0034
1371.62,0.000101301,25305.6,0.0034
1371.62,0.000130073,25006.5,0.0034
1371.62,0.000167017,25265.1,0.0034
1371.62,0.000214454,26137.2,0.0034
1371.62,0.000275364,28275.7,0.0033
1371.62,0.000353575,19853.4,0.0034
1371.62,0.000453999,21977.1,0.0034
1371.62,0.000582947,25211.7,0.0034
1371.62,0.000748518,28436.9,0.0033
1371.62,0.000961117,29788.6,0.0033
1371.62,0.0012341,27900.1,0.0034
1371.62,0.00158461,33961.0,0.0033
1371.62,0.00203468,35110.9,0.0033
1371.62,0.00224867,7476.76,0.0038
1371.62,0.00248517,9032.95,0.0037
1371.62,0.00261259,3460.6,0.0043
1371.62,0.00274654,4287.07,0.0043
1371.62,0.00303539,12191.9,0.0037
1371.62,0.00335463,13236.4,0.0037
1371.62,0.00370744,13205.5,0.0037
1371.62,0.00430742,16493.3,0.0035
1371.62,0.00553084,28331.6,0.0034
1371.62,0.00710174,29206.8,0.0033
1371.62,0.00911882,21543.0,0.0034
1371.62,0.0105946,17358.5,0.0036
1371.62,0.0117088,12876.8,0.0038
1371.62,0.0150344,30565.0,0.0034
1371.62,0.0193045,26802.9,0.0035
1371.62,0.0218749,18237.3,0.0037
1371.62,0.0235786,13690.8,0.004
1371.62,0.0241755,5746.35,0.0049
1371.62,0.0247875,7311.19,0.0046
1371.62,0.0260584,9230.48,0.0041
1371.62,0.0270001,4999.03,0.0045
1371.62,0.0285011,2283.53,0.0045
1371.62,0.0318278,8097.32,0.004
1371.62,0.0343067,8297.81,0.0042
1371.62,0.0408677,22318.6,0.0037
1371.62,0.0463092,19236.4,0.0038
1371.62,0.0524752,19286.7,0.0038
1371.62,0.0565622,9755.71,0.0042
1371.62,0.0673795,27851.1,0.0036
1371.62,0.0720245,13305.0,0.0041
1371.62,0.0794987,14981.2,0.004
1371.62,0.0825034,7854.77,0.0047
1371.62,0.086517,4546.59,0.0049
1371.62,0.0980365,18232.8,0.0039
1371.62,0.11109,18435.7,0.004
1371.62,0.116786,9569.96,0.0045
1371.62,0.122773,10508.8,0.0045
1371.62,0.129068,10738.1,0.0045
1371.62,0.135686,12218.4,0.0044
1371.62,0.142642,6855.3,0.0048
1371.62,0.149956,5863.15,0.0049
1371.62,0.157644,8454.43,0.0047
1371.62,0.165727,8665.2,0.0047
1371.62,0.174224,8049.23,0.0048
1371.62,0.183156,10077.9,0.0046
1371.62,0.192547,7021.72,0.0049
1371.62,0.202419,6672.55,0.0049
1371.62,0.212797,7767.4,0.0049
1371.62,0.223708,8281.31,0.0049
1371.62,0.235177,8448.51,0.0048
1371.62,0.247235,8455.37,0.0049
1371.62,0.273237,19266.8,0.0043
1371.62,0.287246,7253.32,0.0052
1371.62,0.294518,4162.02,0.0062
1371.62,0.297211,1803.16,0.0086
1371.62,0.298491,838.49,0.012
1371.62,0.301974,2407.24,0.0078
1371.62,0.333733,15646.5,0.0046
1371.62,0.368832,14991.8,0.0047
1371.62,0.387742,6863.53,0.0056
1371.62,0.407622,5000.3,0.006
1371.62,0.450492,9861.07,0.0052
1371.62,0.497871,11892.4,0.0052
1371.62,0.523397,6326.55,0.006
1371.62,0.550232,6202.5,0.0061
1371.62,0.578443,6228.06,0.0062
1371.62,0.608101,6490.46,0.0063
1371.62,0.639279,5252.64,0.0068
1371.62,0.672055,4644.72,0.0071
1371.62,0.706512,4072.29,0.0075
1371.62,0.742736,3265.27,0.0081
1371.62,0.780817,2543.75,0.0086
1371.62,0.82085,2483.31,0.0089
1371.62,0.862936,2392.78,0.0094
1371.62,0.90718,1995.23,0.01
1371.62,0.961672,2156.11,0.0099
1371.62,1.00259,1165.75,0.0117
1371.62,1.10803,2971.99,0.0092
1371.62,1.16484,1525.37,0.0114
1371.62,1.22456,1439.67,0.0115
1371.62,1.28735,1145.82,0.0124
1371.62,1.35335,1092.35,0.0129
1371.62,1.42274,1056.46,0.0133
1371.62,1.49569,913.923,0.0142
1371.62,1.57237,853.618,0.0144
1371.62,1.65299,834.337,0.0149
1371.62,1.73774,840.82,0.0149
1371.62,1.82684,748.945,0.0158
1371.62,1.9205,608.319,0.017
1371.62,2.01897,567.229,0.0174
1371.62,2.12248,548.937,0.0179
1371.62,2.2313,532.509,0.0184
1371.62,2.30693,351.6,0.0219
1371.62,2.3457,166.288,0.0293
1371.62,2.36533,92.0745,0.0392
1371.62,2.38513,80.2182,0.0401
1371.62,2.46597,289.966,0.0235
1371.62,2.5924,368.776,0.0215
1371.62,2.72532,383.527,0.0215
1371.62,2.86505,335.087,0.0224
1371.62,3.01194,298.644,0.0238
1371.62,3.16637,268.111,0.0247
1371.62,3.32871,250.018,0.0259
1371.62,3.67879,433.911,0.0208
1371.62,4.0657,379.452,0.0224
1371.62,4.49329,345.439,0.0235
1371.62,4.72367,166.833,0.0321
1371.62,4.96585,158.838,0.0332
1371.62,5.22046,159.046,0.0331
1371.62,5.48812,151.492,0.0341
1371.62,5.7695,146.836,0.0359
1371.62,6.06531,158.408,0.0354
1371.62,6.37628,143.074,0.0348
1371.62,6.59241,102.264,0.0424
1371.62,6.7032,49.2956,0.0571
1371.62,7.04688,147.767,0.0355
1371.62,7.40818,156.192,0.0355
1371.62,7.78801,150.176,0.0355
1371.62,8.18731,161.421,0.035
1371.62,8.60708,175.399,0.0334
1371.62,9.04837,190.367,0.0345
1371.62,9.51229,197.936,0.0326
1371.62,10.0,205.776,0.0324
1371.62,10.5127,239.75,0.0299
1371.62,11.0517,280.175,0.0281
1371.62,11.6183,309.704,0.0277
1371.62,12.214,415.8,0.0242
1371.62,12.5232,280.265,0.0285
1371.62,12.8403,309.645,0.027
1371.62,13.4986,877.889,0.0176
1371.62,13.8403,620.649,0.0215
1371.62,14.1907,386.585,0.0285
1371.62,14.5499,62.0422,0.073
1371.62,14.9182,4.13237,0.3481
1371.62,15.6831,0.0,0.0
1371.62,16.4872,0.0,0.0
1371.62,16.9046,0.0,0.0
1371.62,17.3325,0.0,0.0
1371.62,19.6403,0.0,0.0
1376.09,1.00001e-07,9046.22,0.0045
1376.09,4.13994e-07,25475.3,0.0035
1376.09,5.31579e-07,6976.95,0.0044
1376.09,6.8256e-07,7750.77,0.0043
1376.09,8.76425e-07,8526.71,0.0042
1376.09,1.12535e-06,9368.73,0.0041
1376.09,1.44498e-06,10113.8,0.004
1376.09,1.85539e-06,10814.3,0.0039
1376.09,2.38237e-06,11554.5,0.0038
1376.09,3.05902e-06,12193.1,0.0038
1376.09,3.92786e-06,12775.5,0.0037
1376.09,5.04348e-06,13201.7,0.0037
1376.09,6.47595e-06,13602.7,0.0037
1376.09,8.31529e-06,13975.7,0.0037
1376.09,1.0677e-05,14403.3,0.0037
1376.09,1.37096e-05,14552.0,0.0036
1376.09,1.76035e-05,14737.2,0.0037
1376.09,2.26033e-05,14843.0,0.0037
1376.09,2.90232e-05,14734.0,0.0037
1376.09,3.72665e-05,14427.0,0.0037
1376.09,4.78512e-05,13757.4,0.0037
1376.09,6.14421e-05,15895.2,0.0036
1376.09,7.88932e-05,15875.8,0.0036
1376.09,0.000101301,15659.3,0.0037
1376.09,0.000130073,15464.3,0.0037
1376.09,0.000167017,15611.5,0.0037
1376.09,0.000214454,16088.0,0.0037
1376.09,0.000275364,17422.8,0.0036
1376.09,0.000353575,12220.1,0.0037
1376.09,0.000453999,13550.7,0.0037
1376.09,0.000582947,15474.1,0.0037
1376.09,0.000748518,17484.4,0.0036
1376.09,0.000961117,18283.1,0.0036
1376.09,0.0012341,17150.6,0.0036
1376.09,0.00158461,20871.2,0.0036
1376.09,0.00203468,21458.9,0.0035
1376.09,0.00224867,4589.73,0.0042
1376.09,0.00248517,5505.28,0.0041
1376.09,0.00261259,2105.85,0.0049
1376.09,0.00274654,2621.97,0.0049
1376.09,0.00303539,7430.57,0.0041
1376.09,0.00335463,8030.96,0.0041
1376.09,0.00370744,8053.88,0.004
1376.09,0.00430742,10065.7,0.0039
1376.09,0.00553084,17377.6,0.0036
1376.09,0.00710174,17835.0,0.0036
1376.09,0.00911882,13245.6,0.0038
1376.09,0.0105946,10559.0,0.004
1376.09,0.0117088,7895.14,0.0042
1376.09,0.0150344,18665.1,0.0037
1376.09,0.0193045,16356.8,0.0038
1376.09,0.0218749,11167.8,0.0041
1376.09,0.0235786,8343.64,0.0044
1376.09,0.0241755,3495.89,0.0055
1376.09,0.0247875,4460.67,0.0052
1376.09,0.0260584,5634.24,0.0046
1376.09,0.0270001,3031.2,0.0052
1376.09,0.0285011,1383.6,0.0052
1376.09,0.0318278,4917.03,0.0045
1376.09,0.0343067,5081.41,0.0047
1376.09,0.0408677,13554.2,0.004
1376.09,0.0463092,11675.3,0.0042
1376.09,0.0524752,11752.9,0.0041
1376.09,0.0565622,5931.1,0.0047
1376.09,0.0673795,16881.4,0.004
1376.09,0.0720245,8070.61,0.0045
1376.09,0.0794987,9050.2,0.0044
1376.09,0.0825034,4786.08,0.0052
1376.09,0.086517,2772.42,0.0055
1376.09,0.0980365,11054.6,0.0043
1376.09,0.11109,11220.0,0.0043
1376.09,0.116786,5798.79,0.0051
1376.09,0.122773,6406.18,0.005
1376.09,0.129068,6453.87,0.005
1376.09,0.135686,7379.05,0.0048
1376.09,0.142642,4135.85,0.0054
1376.09,0.149956,3541.7,0.0055
1376.09,0.157644,5123.16,0.0052
1376.09,0.165727,5240.83,0.0052
1376.09,0.174224,4873.93,0.0054
1376.09,0.183156,6141.63,0.0051
1376.09,0.192547,4255.37,0.0055
1376.09,0.202419,4068.66,0.0056
1376.09,0.212797,4659.89,0.0055
1376.09,0.223708,5000.1,0.0055
1376.09,0.235177,5106.04,0.0054
1376.09,0.247235,5093.67,0.0055
1376.09,0.273237,11573.6,0.0047
1376.09,0.287246,4366.79,0.0058
1376.09,0.294518,2453.75,0.007
1376.09,0.297211,1088.61,0.0099
1376.09,0.298491,504.589,0.0139
1376.09,0.301974,1453.1,0.0088
1376.09,0.333733,9357.0,0.0051
1376.09,0.368832,8961.04,0.0052
1376.09,0.387742,4059.74,0.0063
1376.09,0.407622,2957.22,0.0067
1376.09,0.450492,5877.19,0.0058
1376.09,0.497871,7113.43,0.0057
1376.09,0.523397,3747.5,0.0067
1376.09,0.550232,3648.23,0.0069
1376.09,0.578443,3667.08,0.007
1376.09,0.608101,3822.26,0.0071
1376.09,0.639279,3082.81,0.0076
1376.09,0.672055,2718.6,0.008
1376.09,0.706512,2365.4,0.0085
1376.09,0.742736,1900.96,0.0092
1376.09,0.780817,1472.37,0.0098
1376.09,0.82085,1437.45,0.0101
1376.09,0.862936,1381.76,0.0107
1376.09,0.90718,1161.75,0.0114
1376.09,0.961672,1241.96,0.0112
1376.09,1.00259,682.732,0.0136
1376.09,1.10803,1728.88,0.0103
1376.09,1.16484,867.28,0.013
1376.09,1.22456,825.023,0.013
1376.09,1.28735,660.473,0.0143
1376.09,1.35335,617.806,0.0147
1376.09,1.42274,606.945,0.0153
1376.09,1.49569,511.004,0.0161
1376.09,1.57237,497.979,0.0164
1376.09,1.65299,471.295,0.0171
1376.09,1.73774,474.983,0.0173
1376.09,1.82684,417.394,0.018
1376.09,1.9205,353.345,0.0197
1376.09,2.01897,331.292,0.0198
1376.09,2.12248,320.922,0.0201
1376.09,2.2313,302.748,0.0208
1376.09,2.30693,202.362,0.0244
1376.09,2.3457,98.5798,0.0337
1376.09,2.36533,53.9431,0.0461
1376.09,2.38513,46.2866,0.047
1376.09,2.46597,171.68,0.0271
1376.09,2.5924,220.167,0.024
1376.09,2.72532,215.821,0.0244
1376.09,2.86505,178.928,0.0265
1376.09,3.01194,171.587,0.0272
1376.09,3.16637,158.721,0.0281
1376.09,3.32871,147.967,0.0292
1376.09,3.67879,250.062,0.0245
1376.09,4.0657,226.095,0.0252
1376.09,4.49329,199.591,0.0272
1376.09,4.72367,96.9915,0.0367
1376.09,4.96585,89.7983,0.0383
1376.09,5.22046,87.0794,0.0394
1376.09,5.48812,82.8474,0.0382
1376.09,5.7695,87.1497,0.041
1376.09,6.06531,90.8588,0.0385
1376.09,6.37628,90.6581,0.0387
1376.09,6.59241,57.747,0.0478
1376.09,6.7032,29.3265,0.0652
1376.09,7.04688,80.9721,0.0393
1376.09,7.40818,90.6767,0.0396
1376.09,7.78801,86.4393,0.0403
1376.09,8.18731,92.8494,0.0381
1376.09,8.60708,100.358,0.0374
1376.09,9.04837,110.926,0.0375
1376.09,9.51229,112.476,0.0357
1376.09,10.0,117.098,0.0356
1376.09,10.5127,138.192,0.0329
1376.09,11.0517,164.579,0.0309
1376.09,11.6183,179.914,0.0305
1376.09,12.214,257.731,0.0262
1376.09,12.5232,170.444,0.0319
1376.09,12.8403,175.827,0.03
1376.09,13.4986,499.224,0.0196
1376.09,13.8403,346.959,0.0236
1376.09,14.1907,218.55,0.0318
1376.09,14.5499,32.8686,0.0808
1376.09,14.9182,2.62081,0.3851
1376.09,15.6831,0.0,0.0
1376.09,16.4872,0.0,0.0
1376.09,16.9046,0.0,0.0
1376.09,17.3325,0.0,0.0
1376.09,19.6403,0.0,0.0
1380.56,1.00001e-07,5465.43,0.0045
1380.56,4.13994e-07,15284.5,0.0037
1380.56,5.31579e-07,4160.76,0.0046
1380.56,6.8256e-07,4669.59,0.0044
1380.56,8.76425e-07,5143.04,0.0043
1380.56,1.12535e-06,5602.07,0.0042
1380.56,1.44498e-06,6087.03,0.0041
1380.56,1.85539e-06,6479.92,0.004
1380.56,2.38237e-06,6923.78,0.004
1380.56,3.05902e-06,7292.88,0.0039
1380.56,3.92786e-06,7601.73,0.0039
1380.56,5.04348e-06,7886.28,0.0038
1380.56,6.47595e-06,8130.9,0.0038
1380.56,8.31529e-06,8394.11,0.0038
1380.56,1.0677e-05,8606.61,0.0038
1380.56,1.37096e-05,8675.26,0.0038
1380.56,1.76035e-05,8881.23,0.0038
1380.56,2.26033e-05,8870.05,0.0038
1380.56,2.90232e-05,8861.58,0.0038
1380.56,3.72665e-05,8630.7,0.0038
1380.56,4.78512e-05,8228.34,0.0038
1380.56,6.14421e-05,9494.22,0.0038
1380.56,7.88932e-05,9493.23,0.0038
1380.56,0.000101301,9365.89,0.0038
1380.56,0.000130073,9242.18,0.0038
1380.56,0.000167017,9307.19,0.0038
1380.56,0.000214454,9621.1,0.0038
1380.56,0.000275364,10435.6,0.0037
1380.56,0.000353575,7291.16,0.0038
1380.56,0.000453999,8085.52,0.0039
1380.56,0.000582947,9270.8,0.0039
1380.56,0.000748518,10393.9,0.0038
1380.56,0.000961117,10878.5,0.0038
1380.56,0.0012341,10236.1,0.0038
1380.56,0.00158461,12386.5,0.0037
1380.56,0.00203468,12810.1,0.0037
1380.56,0.00224867,2741.33,0.0043
1380.56,0.00248517,3294.91,0.0042
1380.56,0.00261259,1257.69,0.0049
1380.56,0.00274654,1556.48,0.0049
1380.56,0.00303539,4439.82,0.0042
1380.56,0.00335463,4803.21,0.0042
1380.56,0.00370744,4800.73,0.0041
1380.56,0.00430742,5972.96,0.004
1380.56,0.00553084,10339.8,0.0038
1380.56,0.00710174,10587.4,0.0038
1380.56,0.00911882,7894.38,0.0039
1380.56,0.0105946,6318.79,0.0041
1380.56,0.0117088,4744.0,0.0043
1380.56,0.0150344,11111.4,0.0039
1380.56,0.0193045,9758.52,0.004
1380.56,0.0218749,6611.6,0.0043
1380.56,0.0235786,4973.24,0.0045
1380.56,0.0241755,2072.16,0.0056
1380.56,0.0247875,2646.69,0.0054
1380.56,0.0260584,3357.56,0.0047
1380.56,0.0270001,1812.86,0.0052
1380.56,0.0285011,819.518,0.0052
1380.56,0.0318278,2930.97,0.0046
1380.56,0.0343067,3023.02,0.0048
1380.56,0.0408677,8087.26,0.0042
1380.56,0.0463092,6955.42,0.0043
1380.56,0.0524752,6928.78,0.0043
1380.56,0.0565622,3510.69,0.0048
1380.56,0.0673795,10016.6,0.0042
1380.56,0.0720245,4754.42,0.0047
1380.56,0.0794987,5376.43,0.0046
1380.56,0.0825034,2834.6,0.0054
1380.56,0.086517,1633.72,0.0056
1380.56,0.0980365,6548.4,0.0045
1380.56,0.11109,6645.74,0.0045
1380.56,0.116786,3462.68,0.0052
1380.56,0.122773,3781.94,0.0052
1380.56,0.129068,3849.89,0.0052
1380.56,0.135686,4397.46,0.0051
1380.56,0.142642,2432.46,0.0056
1380.56,0.149956,2097.33,0.0057
1380.56,0.157644,3001.49,0.0055
1380.56,0.165727,3096.98,0.0054
1380.56,0.174224,2871.65,0.0056
1380.56,0.183156,3609.18,0.0053
1380.56,0.192547,2510.74,0.0057
1380.56,0.202419,2380.98,0.0058
1380.56,0.212797,2743.83,0.0057
1380.56,0.223708,2911.73,0.0057
1380.56,0.235177,3011.19,0.0057
1380.56,0.247235,2991.39,0.0057
1380.56,0.273237,6794.8,0.005
1380.56,0.287246,2558.96,0.0061
1380.56,0.294518,1438.92,0.0072
1380.56,0.297211,636.794,0.0101
1380.56,0.298491,291.841,0.0139
1380.56,0.301974,852.595,0.0091
1380.56,0.333733,5463.16,0.0054
1380.56,0.368832,5202.66,0.0055
1380.56,0.387742,2385.29,0.0066
1380.56,0.407622,1709.86,0.007
1380.56,0.450492,3440.97,0.0061
1380.56,0.497871,4139.63,0.0061
1380.56,0.523397,2206.93,0.0071
1380.56,0.550232,2124.94,0.0072
1380.56,0.578443,2133.34,0.0074
1380.56,0.608101,2246.32,0.0075
1380.56,0.639279,1779.55,0.008
1380.56,0.672055,1582.71,0.0084
1380.56,0.706512,1369.29,0.009
1380.56,0.742736,1102.3,0.0097
1380.56,0.780817,857.355,0.0105
1380.56,0.82085,814.181,0.0107
1380.56,0.862936,796.039,0.0113
1380.56,0.90718,672.317,0.012
1380.56,0.961672,716.122,0.012
1380.56,1.00259,384.205,0.0144
1380.56,1.10803,995.63,0.011
1380.56,1.16484,509.813,0.0136
1380.56,1.22456,474.795,0.014
1380.56,1.28735,376.102,0.0152
1380.56,1.35335,352.307,0.0156
1380.56,1.42274,342.817,0.0162
1380.56,1.49569,291.874,0.0172
1380.56,1.57237,282.549,0.0175
1380.56,1.65299,270.745,0.0178
1380.56,1.73774,275.122,0.0184
1380.56,1.82684,245.788,0.0196
1380.56,1.9205,197.045,0.0206
1380.56,2.01897,194.117,0.0214
1380.56,2.12248,181.794,0.0216
1380.56,2.2313,172.534,0.0221
1380.56,2.30693,121.604,0.0263
1380.56,2.3457,54.9722,0.0385
1380.56,2.36533,29.8063,0.0491
1380.56,2.38513,27.0332,0.049
1380.56,2.46597,95.9124,0.0286
1380.56,2.5924,126.396,0.0259
1380.56,2.72532,123.028,0.0259
1380.56,2.86505,104.623,0.0279
1380.56,3.01194,102.593,0.0292
1380.56,3.16637,91.5193,0.0299
1380.56,3.32871,82.8115,0.0309
1380.56,3.67879,138.961,0.0257
1380.56,4.0657,129.119,0.0272
1380.56,4.49329,113.364,0.0287
1380.56,4.72367,50.9435,0.0412
1380.56,4.96585,50.6397,0.0409
1380.56,5.22046,47.7952,0.0418
1380.56,5.48812,52.7558,0.0408
1380.56,5.7695,48.8211,0.0421
1380.56,6.06531,51.2993,0.0424
1380.56,6.37628,50.0092,0.0427
1380.56,6.59241,31.5651,0.0523
1380.56,6.7032,17.6564,0.072
1380.56,7.04688,49.0638,0.0425
1380.56,7.40818,49.7122,0.0437
1380.56,7.78801,49.1603,0.0432
1380.56,8.18731,52.9771,0.0418
1380.56,8.60708,59.9735,0.0393
1380.56,9.04837,61.3962,0.0403
1380.56,9.51229,64.7235,0.0393
1380.56,10.0,69.5227,0.0382
1380.56,10.5127,78.5638,0.0366
1380.56,11.0517,95.9898,0.0337
1380.56,11.6183,105.723,0.033
1380.56,12.214,148.737,0.0279
1380.56,12.5232,94.0049,0.0343
1380.56,12.8403,103.016,0.033
1380.56,13.4986,284.521,0.0217
1380.56,13.8403,198.133,0.0259
1380.56,14.1907,121.694,0.0357
1380.56,14.5499,17.2663,0.0919
1380.56,14.9182,1.43075,0.4563
1380.56,15.6831,0.0,0.0
1380.56,16.4872,0.0,0.0
1380.56,16.9046,0.0,0.0
1380.56,17.3325,0.0,0.0
1380.56,19.6403,0.0,0.0
1385.03,1.00001e-07,3004.55,0.0053
1385.03,4.13994e-07,8361.38,0.0041
1385.03,5.31579e-07,2297.17,0.0053
1385.03,6.8256e-07,2567.91,0.0051
1385.03,8.76425e-07,2809.12,0.005
1385.03,1.12535e-06,3098.32,0.0048
1385.03,1.44498e-06,3346.85,0.0047
1385.03,1.85539e-06,3542.15,0.0046
